https://github.com/vtsuperdarn/davitpy,public_commercial_code_repo
http://www.robots.ox.ac.uk/~vgg/publications/,institutional
http://www.robots.ox.ac.uk/~vgg/software/two_stream_action/,institutional
http://www.robots.ox.ac.uk/~vgg/software/keypoint_detection/,institutional
https://arxiv.org/abs/2009.01225,preprint_site
https://www.robots.ox.ac.uk/~vgg/research/avobjects/,institutional
http://www.robots.ox.ac.uk/~vgg/software/textspot/,institutional
https://www.robots.ox.ac.uk/~vgg/research/FontAdaptor20/,institutional
http://www.vlfeat.org/matconvnet/,software_specific_website
http://www.robots.ox.ac.uk/~vgg/software/lipsync/,institutional
https://www.robots.ox.ac.uk/~vgg/research/deep_lip_reading/,institutional
https://www.robots.ox.ac.uk/~vgg/software/vts/,institutional
http://www.robots.ox.ac.uk/~vgg/software/via/,institutional
https://arxiv.org/abs/1905.00875,preprint_site
http://www.robots.ox.ac.uk/~vgg/research/auto_novel/,institutional
http://www.robots.ox.ac.uk/~vgg/research/speakerID/,institutional
https://www.robots.ox.ac.uk/~vgg/research/smooth-ap/,institutional
http://www.robots.ox.ac.uk/~vgg/publications/,institutional
http://www.robots.ox.ac.uk/~vgg/publications/,institutional
https://www.robots.ox.ac.uk/~vgg/research/CoCLR/,institutional
https://ekazakos.github.io/TBN/,software_specific_website
http://www.robots.ox.ac.uk/~vgg/software/imcomp/,institutional
https://arxiv.org/abs/1907.13487,preprint_site
http://www.robots.ox.ac.uk/~vgg/research/DPC/,institutional
https://antiquetrade.leeds.ac.uk/,institutional
https://quantum-kite.com/,software_specific_website
https://github.com/grace-hc-lu/DREiVe,public_commercial_code_repo
https://github.com/grace-hc-lu/NI_network,public_commercial_code_repo
https://cran.r-project.org/web/packages/BayesSUR/index.html,public_noncommercial_package_repo
https://zenodo.org/record/7112182,public_noncommercial_archive_repo
https://github.com/transientlunatic/otter,public_commercial_code_repo
https://github.com/transientlunatic/elk,public_commercial_code_repo
http://www.code.daniel-williams.co.uk/minke/,personal website
https://github.com/transientlunatic/heron,public_commercial_code_repo
https://github.com/Tchanders/InformationMeasures.jl,public_commercial_code_repo
https://cran.rstudio.com/web/packages/anomaly/index.html,public_noncommercial_package_repo
http://www.tech.dmu.ac.uk/~syang/Codes/CPSO.tar.gz,institutional
http://www.tech.dmu.ac.uk/~syang/Codes/EAlib.zip,institutional
http://www.tech.dmu.ac.uk/~syang/Codes/dynamic_multicast_general.zip,institutional
http://www.tech.dmu.ac.uk/~syang/Codes/DBGP.zip,institutional
http://www.tech.dmu.ac.uk/~syang/Codes/wmn_multicast.zip,institutional
https://workflowhub.eu/workflows/471,public_noncommercial_package_repo
https://github.com/Health-Informatics-UoN/rquest-tools,public_commercial_code_repo
https://zenodo.org/record/6834888,public_noncommercial_archive_repo
https://zenodo.org/record/6573267,public_noncommercial_archive_repo
https://github.com/TBradley27/FilTar,public_commercial_code_repo
https://zenodo.org/record/6834888,public_noncommercial_archive_repo
https://zenodo.org/record/6868589,public_noncommercial_archive_repo
https://CRAN.R-project.org/package=GWmodel,public_noncommercial_package_repo
https://github.com/basp-group/Psi,public_commercial_code_repo
https://github.com/basp-group/Puri-Psi,public_commercial_code_repo
https://zenodo.org/record/7662913,public_noncommercial_archive_repo
http://github.com/JamieJQuinn/sdf-tool,public_commercial_code_repo
https://zenodo.org/record/6760053,public_noncommercial_archive_repo
https://orda.shef.ac.uk/articles/software/Code_for_Design_and_Selection_of_High_Entropy_Alloys_for_Hardmetal_Matrix_Applications_using_a_Coupled_Machine_Learning_and_CALPHAD_Methodology_/25250770,institutional
https://zenodo.org/record/4744745,public_noncommercial_archive_repo
https://zenodo.org/record/4744394,public_noncommercial_archive_repo
https://zenodo.org/record/7234172,public_noncommercial_archive_repo
https://www.cl.cam.ac.uk/~tmj32/data/,institutional
http://www.cl.cam.ac.uk/~tmj32/data/,institutional
http://dynamorio.org/,software_specific_website
https://CRAN.R-project.org/package=GWmodel,public_noncommercial_package_repo
https://sussex.figshare.com/articles/software/Building_a_Feminist_Chatbot_Code_Repo/21543420,public_noncommercial_archive_repo
https://zenodo.org/record/6834888,public_noncommercial_archive_repo
https://github.com/bthorne93/PySM_public,public_commercial_code_repo
https://github.com/nilmtk/nilmtk,public_commercial_code_repo
http://lucmoreau.github.io/ProvToolbox/,software_specific_website
https://www.itrc.org.uk/highlights/popnation-predicts-household-distribution-to-incredible-level-of-detail/,project or consortium
https://zenodo.org/record/7974824,public_noncommercial_archive_repo
https://drops.dagstuhl.de/entities/document/10.4230/DARTS.9.2.10,publisher
https://github.com/moreno-betancur/mice,public_commercial_code_repo
http://www.cs.kent.ac.uk/projects/gc/dacapo/,institutional
https://github.com/EMPadilla/Sinterp,public_commercial_code_repo
https://ccpem-pipeliner.readthedocs.io/en/latest/,documentation_site
https://www.ccpem.ac.uk/docs/doppio/user_guide.html,institutional
http://www.ccpem.ac.uk/download.php,institutional
https://github.com/PySilentSubstitution/pysilsub,public_commercial_code_repo
https://github.com/Edinburgh-LTG/edieviz,public_commercial_code_repo
https://wellcomeopenresearch.org/articles/5-283,publisher
https://zenodo.org/record/4106245,public_noncommercial_archive_repo
https://zenodo.org/record/4105987,public_noncommercial_archive_repo
https://zenodo.org/record/4105979,public_noncommercial_archive_repo
http://www2.mrc-lmb.cam.ac.uk/groups/murshudov/,institutional
http://www2.mrc-lmb.cam.ac.uk/groups/murshudov/,institutional
https://github.com/orgs/AFMD/dashboard,public_commercial_code_repo
https://materialsproject.github.io/atomate2/,software_specific_website
https://github.com/materialsproject/jobflow,public_commercial_code_repo
https://zenodo.org/record/4957696,public_noncommercial_archive_repo
https://bitbucket.org/dylandialoguesystem,public_commercial_code_repo
https://github.com/ishalyminov/multitask_disfluency_detection,public_commercial_code_repo
https://github.com/cuayahuitl/SimpleDS,public_commercial_code_repo
https://github.com/jws7/CloudMonitor,public_commercial_code_repo
https://github.com/davecliff/BristolStockExchange,public_commercial_code_repo
https://github.com/Digital-Cultures/magicalReality-Android,public_commercial_code_repo
https://zenodo.org/record/4281117,public_noncommercial_archive_repo
https://zenodo.org/record/4673075,public_noncommercial_archive_repo
https://zenodo.org/record/4281118,public_noncommercial_archive_repo
https://zenodo.org/record/4673076,public_noncommercial_archive_repo
https://github.com/QSCD/HematoFatePrediction,public_commercial_code_repo
https://www.bioconductor.org/packages/release/bioc/html/destiny.html,discipline_software_repo
https://github.com/PMBio/cyclone,public_commercial_code_repo
https://github.com/PMBio/f-scLVM,public_commercial_code_repo
http://homepages.cs.ncl.ac.uk/victor.khomenko/tools/UnfoldingTools/current/,institutional
http://workcraft.org,software_specific_website
http://homepages.cs.ncl.ac.uk/victor.khomenko/tools/fcp2pn/,institutional
http://homepages.cs.ncl.ac.uk/victor.khomenko/tools/UnfoldingTools/current/,institutional
http://homepages.cs.ncl.ac.uk/victor.khomenko/tools/UnfoldingTools/current/,institutional
http://cmpdartsvr3.cmp.uea.ac.uk/wiki/BanghamLab/index.php/Software#Quantitative_understanding_of_growing_shapes:_GFtbox,institutional
https://vprover.github.io/,software_specific_website
https://cran.r-project.org/web/packages/rjpdmp/index.html,public_noncommercial_package_repo
https://github.com/matt-sutton/ccpdmp,public_commercial_code_repo
https://github.com/alan-turing-institute/prevdebiasr,public_commercial_code_repo
http://www.nektar.info/downloads/file/nektar-source-tar-gz-2/,software_specific_website
https://cran.r-project.org/package=gnm,public_noncommercial_package_repo
https://github.com/ArkaB-DS/nlsCompare,public_commercial_code_repo
https://cran.r-project.org/doc/manuals/r-devel/NEWS.html,public_noncommercial_package_repo
https://cran.r-project.org/package=texor,public_noncommercial_package_repo
https://cran.r-project.org/web/packages/PlackettLuce/index.html,public_noncommercial_package_repo
https://cran.r-project.org/package=gnm,public_noncommercial_package_repo
https://github.com/forwards/certificate,public_commercial_code_repo
https://github.com/Abhi-1U/texor,public_commercial_code_repo
https://cran.r-project.org/doc/manuals/r-release/NEWS.html,public_noncommercial_package_repo
https://github.com/r-devel/r-dev-env/,public_commercial_code_repo
https://cran.r-project.org/package=rebib,public_noncommercial_package_repo
https://github.com/Abhi-1U/rebib,public_commercial_code_repo
https://cran.r-project.org/package=RmdConcord,public_noncommercial_package_repo
https://cran.r-project.org/package=prefio,public_noncommercial_package_repo
http://mi.eng.cam.ac.uk/~mjfg/Kernel/index.html#source,institutional
http://mi.eng.cam.ac.uk/~mjfg/Kernel/index.html#source,institutional
http://psrg.org.uk,institutional
https://cran.r-project.org/web/packages/lavaan/lavaan.pdf,public_noncommercial_package_repo
https://github.com/AlphaGenes/AlphaAssign,public_commercial_code_repo
https://github.com/AlphaGenes/AlphaSimR,public_commercial_code_repo
https://github.com/AlphaGenes/AlphaPeel,public_commercial_code_repo
https://github.com/AlphaGenes/AlphaImpute2,public_commercial_code_repo
https://github.com/AlphaGenes/AlphaPhase,public_commercial_code_repo
https://github.com/AlphaGenes,public_commercial_code_repo
http://gitlab.mbb.univ-montp2.fr/mbb/CroCo,public_commercial_code_repo
http://cran.r-project.org/web/packages/mgcv/,public_noncommercial_package_repo
https://cran.r-project.org/web/packages/mgcv/index.html,public_noncommercial_package_repo
https://cran.r-project.org/web/packages/mgcv/index.html,public_noncommercial_package_repo
https://zenodo.org/record/3588425,public_noncommercial_archive_repo
https://zenodo.org/record/3879161,public_noncommercial_archive_repo
https://zenodo.org/record/3525234,public_noncommercial_archive_repo
https://github.com/ckappatou/AcRoPLS,public_commercial_code_repo
https://github.com/jamesacodgers/bootstrapPLS,public_commercial_code_repo
https://zenodo.org/record/6577532,public_noncommercial_archive_repo
https://zenodo.org/record/4504844,public_noncommercial_archive_repo
https://zenodo.org/record/4584109,public_noncommercial_archive_repo
https://zenodo.org/record/6577232,public_noncommercial_archive_repo
https://zenodo.org/record/5512980,public_noncommercial_archive_repo
https://zenodo.org/record/4687028,public_noncommercial_archive_repo
https://orda.shef.ac.uk/articles/software/Code_for_Nonlinear_Rydberg_exciton-polaritons_in_Cu2O_microcavities/25233025,institutional
https://zenodo.org/record/2551066,public_noncommercial_archive_repo
https://warwick-plasma.github.io/EPOCpp/,software_specific_website
https://github.com/C-bowman/tokamesh/releases/tag/0.3.0,public_commercial_code_repo
https://github.com/fusion-energy/openmc-plasma-source/releases/tag/v0.2.7,public_commercial_code_repo
https://zenodo.org/record/7649021,public_noncommercial_archive_repo
https://zenodo.org/record/5718795,public_noncommercial_archive_repo
https://github.com/freegs-plasma/FreeQDSK,public_commercial_code_repo
https://github.com/PlasmaFAIR/nc-complex,public_commercial_code_repo
https://gyrokinetics.gitlab.io/gs2/,public_commercial_code_repo
https://zenodo.org/record/6325664,public_noncommercial_archive_repo
https://zenodo.org/record/1422472,public_noncommercial_archive_repo
https://zenodo.org/record/6245845,public_noncommercial_archive_repo
https://zenodo.org/record/3839712,public_noncommercial_archive_repo
https://zenodo.org/record/1423212,public_noncommercial_archive_repo
http://srna-workbench.cmp.uea.ac.uk/,institutional
http://www.biodynamo.org,unknown
http://www.empiricalimaging.com,software_specific_website
https://zenodo.org/record/3969969,public_noncommercial_archive_repo
https://zenodo.org/record/3969970,public_noncommercial_archive_repo
https://www.cambridge.org/core/journals/paleobiology/article/new-approach-for-investigating-spatial-relationships-of-ichnofossils-a-case-study-of-ediacarancambrian-animal-traces/1D478C99852CCFF8226593BC0AE447A1,publisher
https://zenodo.org/record/4776289,public_noncommercial_archive_repo
http://stir.sourceforge.net/,public_commercial_code_repo
https://www.ccpsynerbi.ac.uk/,institutional
https://github.com/UCL/PETPVC,public_commercial_code_repo
https://zenodo.org/record/4744394,public_noncommercial_archive_repo
https://github.com/UCL/pet-rd-tools/,public_commercial_code_repo
https://zenodo.org/record/5028210,public_noncommercial_archive_repo
https://zenodo.org/doi/10.5281/zenodo.10628651,public_noncommercial_archive_repo
http://stir.sourceforge.net/,public_commercial_code_repo
https://github.com/CCPPETMR,public_commercial_code_repo
https://github.com/mcsweeney90/heterogeneous_optimistic_finish_time,public_commercial_code_repo
https://eprint.iacr.org/2019/089,discipline-specific (non-software repo)
http://cvssp.org/data/s3a/public/,institutional
http://cvssp.org/data/s3a/public/VISR,institutional
https://leatonhydrogeology.com/,commercial website
https://github.com/davidmam/DMAP,public_commercial_code_repo
https://researchdata.brighton.ac.uk/78/,institutional
http://www.cl.cam.ac.uk/~lp15/papers/Arith/index.html,institutional
https://bitbucket.org/vidalje/shine/src/master/,public_commercial_code_repo
https://bitbucket.org/vidalje/swan/src/master/,public_commercial_code_repo
http://www.incompact3d.com,software_specific_website
https://www.code-saturne.org,software_specific_website
https://www.nektar.info/,software_specific_website
https://www.theoj.org/joss-papers/joss.05813/10.21105.joss.05813.pdf,software_paper
https://zenodo.org/doi/10.5281/zenodo.10008383,public_noncommercial_archive_repo
https://zenodo.org/doi/10.5281/zenodo.10008382,public_noncommercial_archive_repo
https://github.com/gymprecice/gymprecice,public_commercial_code_repo
https://zenodo.org/doi/10.5281/zenodo.10697682,public_noncommercial_archive_repo
https://github.com/krasileva-group/scvep,public_commercial_code_repo
https://github.com/cschu/royal_dragen,public_commercial_code_repo
http://www.marinespecies.org/amphipoda/,web app
http://www.marinespecies.org/deepsea/,web app
https://github.com/wtmatlock/flanker,public_commercial_code_repo
https://zenodo.org/doi/10.5281/zenodo.7048952,public_noncommercial_archive_repo
https://www.nmr.chemistry.manchester.ac.uk/?q=node/430,institutional
https://www.nmr.chemistry.manchester.ac.uk/?q=node/450,institutional
https://github.com/zibraproject/zika-pipeline,public_commercial_code_repo
http://github.com/nickloman/poredb,public_commercial_code_repo
https://github.com/ai-sdc,public_commercial_code_repo
https://github.com/Rothamsted/bioknet-onto,public_commercial_code_repo
https://github.com/Rothamsted/ondex-knet-builder/releases/tag/v2.1,public_commercial_code_repo
https://irl.itch.io/narupaxr,software_specific_website
http://linnaeus.sourceforge.net/,public_commercial_code_repo
http://gnat.sourceforge.net/,public_commercial_code_repo
https://arxiv.org/abs/2402.09990,preprint_site
https://elifesciences.org/articles/52743,publisher
https://elifesciences.org/articles/52743,publisher
https://elifesciences.org/articles/52743,publisher
https://github.com/PPPI/Flexeme,public_commercial_code_repo
http://www.ukcomes.org/codes,Non-responsive
https://rdr.ucl.ac.uk/articles/software/Processing_Tools_for_HemeLB_Simulations/21229733,institutional
http://www.kent.ac.uk/smsas/publications/2011techreps.html,institutional
https://goat.genomehubs.org/,software_specific_website
https://github.com/blobtoolkit/blobtoolkit,public_commercial_code_repo
https://github.com/Ensembl,public_commercial_code_repo
https://github.com/FAANG/,public_commercial_code_repo
https://zenodo.org/doi/10.5281/zenodo.7970637,public_noncommercial_archive_repo
https://github.com/ppharris/dry_spell_rwr,public_commercial_code_repo
https://zenodo.org/record/3974592,public_noncommercial_archive_repo
http://corpora.lancs.ac.uk/lancsbox/,institutional
https://github.com/drelhaj/CFIE-FRSE,public_commercial_code_repo
http://www.laurenceanthony.net/software/protant/,personal website
http://corpora.lancs.ac.uk/lancsbox/index.php,institutional
http://corpora.lancs.ac.uk/lancsbox/,institutional
http://www.laurenceanthony.net/software/fireant,personal website
http://corpora.lancs.ac.uk/lancsbox/index.php,institutional
http://www.firedrakeproject.org/demos/benney_luke.py.html,software_specific_website
https://github.com/Rothamsted/knetbuilder/releases/tag/5.0,public_commercial_code_repo
https://github.com/Rothamsted/knetminer/releases,public_commercial_code_repo
https://github.com/Rothamsted/bioknet-onto,public_commercial_code_repo
https://github.com/Rothamsted/knetminer/releases/tag/5.0,public_commercial_code_repo
https://github.com/Rothamsted/ondex-knet-builder/releases/tag/v1.2,public_commercial_code_repo
https://github.com/Rothamsted/ondex-knet-builder/releases/tag/v2.1,public_commercial_code_repo
https://github.com/andbeck/mcmc-plus-tensor,public_commercial_code_repo
https://zenodo.org/record/4279111,public_noncommercial_archive_repo
https://zenodo.org/record/4279112,public_noncommercial_archive_repo
http://journals.plos.org/ploscompbiol/article?id=10.1371/journal.pcbi.1003646,publisher
http://www.xtl.ox.ac.uk/crystals.1.html,institutional
http://ico2s.org/software/simbiotics.html,project or consortium
http://ico2s.org/software/infobiotics.html,project or consortium
https://github.com/pints-team/pints,public_commercial_code_repo
https://arxiv.org/pdf/2310.11838.pdf,preprint_site
https://doi.pangaea.de/10.1594/PANGAEA.929749,project or consortium
https://github.com/timjsmyth/TidalLight,public_commercial_code_repo
https://pypi.org/project/kep-solver/,public_noncommercial_package_repo
https://search.r-project.org/CRAN/refmans/CARBayesST/html/W.estimate.html,public_noncommercial_package_repo
https://zenodo.org/record/3894704,public_noncommercial_archive_repo
https://cera.leeds.ac.uk/cresum-hyres/,institutional
https://zenodo.org/record/3894705,public_noncommercial_archive_repo
https://data.ncl.ac.uk/articles/software/Code_for_emulating_computer_experiments_of_infrastructure_slope_stability_using_Gaussian_processes_and_Bayesian_inference/14447670,institutional
https://github.com/tibetan-nlp/tibcg3,public_commercial_code_repo
https://github.com/fraspass/pitman_yor,public_commercial_code_repo
https://github.com/fraspass/sbm,public_commercial_code_repo
https://github.com/fraspass/dcsbm,public_commercial_code_repo
https://github.com/fraspass/human_activity,public_commercial_code_repo
https://github.com/JohnKendrick/PDielec,public_commercial_code_repo
https://zenodo.org/doi/10.5281/zenodo.10411259,public_noncommercial_archive_repo
https://github.com/JohnKendrick/PDielec,public_commercial_code_repo
https://zenodo.org/record/8113796,public_noncommercial_archive_repo
https://github.com/JohnKendrick/PDielec,public_commercial_code_repo
https://github.com/JohnKendrick/PDielec,public_commercial_code_repo
https://zenodo.org/doi/10.5281/zenodo.10723142,public_noncommercial_archive_repo
https://github.com/NERC-FieldSpectroscopyFacility/PyMicrotops3,public_commercial_code_repo
http://tropics.blogs.ilrt.org/,project or consortium
http://seabedhabitats.org/2013/06/24/submarine-canyons-guest-post/,"forum, mailinglist, blog"
https://zenodo.org/record/3670155,public_noncommercial_archive_repo
https://zenodo.org/record/3670154,public_noncommercial_archive_repo
http://cran.r-project.org/web/packages/wbs/index.html,public_noncommercial_package_repo
https://cran.r-project.org/web/packages/not/index.html,public_noncommercial_package_repo
https://cran.r-project.org/web/packages/srp/index.html,public_noncommercial_package_repo
https://cran.r-project.org/web/packages/breakfast/index.html,public_noncommercial_package_repo
https://cran.r-project.org/web/packages/novelist/index.html,public_noncommercial_package_repo
https://cran.r-project.org/web/packages/wbsts/index.html,public_noncommercial_package_repo
https://CRAN.R-project.org/package=rbvs,public_noncommercial_package_repo
https://CRAN.R-project.org/package=IDetect,public_noncommercial_package_repo
https://cran.r-project.org/web/packages/factorcpt/index.html,public_noncommercial_package_repo
https://cran.r-project.org/web/packages/forecastSNSTS/index.html,public_noncommercial_package_repo
https://CRAN.R-project.org/package=hdbinseg,public_noncommercial_package_repo
http://ccl.readthedocs.io/,documentation_site
http://namaster.readthedocs.io,documentation_site
https://bitbucket.org/gianluca_students/mamadroid_code,public_commercial_code_repo
https://zenodo.org/record/6340001,public_noncommercial_archive_repo
http://www.star.bris.ac.uk/~mbt/topcat/,institutional
https://github.com/Rothamsted/ondex-knet-builder/releases/tag/v2.1,public_commercial_code_repo
https://github.com/Rothamsted/bioknet-onto,public_commercial_code_repo
https://github.com/Rothamsted/knetminer/releases/tag/5.0,public_commercial_code_repo
https://github.com/cog-imperial/min_matches_heuristics,public_commercial_code_repo
https://github.com/cog-imperial/StdPooling-PolyAlgos,public_commercial_code_repo
https://arxiv.org/abs/2201.03339,preprint_site
http://www.castep.org,software_specific_website
"https://scholar.google.com/scholar?start=20&hl=en&as_sdt=2005&sciodt=0,5&cites=12774718124336024207&scipsc=",search site
https://github.com/Goobley/Radynversion,public_commercial_code_repo
https://github.com/speedith/speedith,public_commercial_code_repo
https://www.frontiersin.org/articles/10.3389/frobt.2022.862067/abstract,publisher
https://zenodo.org/record/5720861,public_noncommercial_archive_repo
https://figshare.manchester.ac.uk/articles/software/GPR_analysis_script_for_JSI_radiation_dataset/14152061,institutional
https://zenodo.org/record/6840823,public_noncommercial_archive_repo
https://figshare.manchester.ac.uk/articles/software/GPR_analysis_script_for_LUNL_radiation_dataset/14152058,institutional
http://ompl.kavrakilab.org/,software_specific_website
http://ompl.kavrakilab.org/,software_specific_website
https://www.syncphonia.co.uk/,software_specific_website
https://zenodo.org/record/4075142,public_noncommercial_archive_repo
https://zenodo.org/record/4075143,public_noncommercial_archive_repo
http://vallico.net/casinoqmc,discipline_software_repo
https://bitbucket.org/em459/ellipticsolvergpu,public_commercial_code_repo
https://bitbucket.org/em459/tensorproductmultigrid,public_commercial_code_repo
https://github.com/firedrakeproject/firedrake-helmholtzsolver,public_commercial_code_repo
https://code.metoffice.gov.uk/trac/um/,UK Govt Software Link
https://github.com/dwaithe/quantifly,public_commercial_code_repo
https://www.biorxiv.org/node/83724.full,preprint_site
https://github.com/adaptive-intelligent-robotics/QDax/,public_commercial_code_repo
http://www.ucl.ac.uk/lmcb/sites/default/files/Corrigan2016MatlabFiles.zip,institutional
https://ieeexplore.ieee.org/document/9709674,publisher
https://github.com/sunnysong14/ContinualPerformanceValidityTSE2022,public_commercial_code_repo
https://zenodo.org/record/5068000,public_noncommercial_archive_repo
https://ieeexplore.ieee.org/document/9501986,publisher
https://ieeexplore.ieee.org/document/9338433,publisher
https://zenodo.org/record/4294776,public_noncommercial_archive_repo
https://zenodo.org/record/4294789,public_noncommercial_archive_repo
https://zenodo.org/record/4119216,public_noncommercial_archive_repo
https://letstalkparks.co.uk,UK Govt Public site
https://figshare.manchester.ac.uk/articles/software/Macro_for_spheroid_invasion_assay_including_protocol/16878829,institutional
https://figshare.manchester.ac.uk/articles/software/Macro_for_spheroid_invasion_assay_including_protocol/16878829/1,institutional
https://uk.mathworks.com/matlabcentral/fileexchange/58860-davehealy-aberdeen-fracpaq,public_noncommercial_package_repo
http://www.netlib.org/numeralgo/,software_specific_website
https://www.mathworks.com/matlabcentral/fileexchange/59336,public_noncommercial_package_repo
http://www.gwoptics.org/finesse/,software_specific_website
https://dnascent.readthedocs.io/en/latest/,documentation_site
https://beacon-calculus-simulator.readthedocs.io/en/latest/,documentation_site
https://zenodo.org/record/4483408,public_noncommercial_archive_repo
https://rdr.ucl.ac.uk/articles/software/Processing_Tools_for_HemeLB_Simulations/21229733,institutional
https://zenodo.org/record/6339242,public_noncommercial_archive_repo
https://rdr.ucl.ac.uk/articles/software/Processing_Tools_for_HemeLB_Simulations/21229733/1,institutional
https://github.com/inmeso/hilemms,public_commercial_code_repo
https://rdr.ucl.ac.uk/articles/software/Processing_Tools_for_HemeLB_Simulations/21229733/2,institutional
https://zenodo.org/doi/10.5281/zenodo.8364163,public_noncommercial_archive_repo
http://code.google.com/p/moldy/,public_commercial_code_repo
https://github.com/BonnyBlu/RL-Xid,public_commercial_code_repo
http://www.ccp5.ac.uk/DL_POLY/,institutional
https://github.com/StefanSimis/PyTrios,public_commercial_code_repo
https://github.com/fplll/fplll,public_commercial_code_repo
https://kar.kent.ac.uk/80287/,institutional
http://www.bgs.ac.uk/minecraft,institutional
http://www.ccp4.ac.uk/download/,institutional
https://ample.readthedocs.io,documentation_site
https://fg.oisin.rc-harwell.ac.uk/projects/clipper-python/,institutional
https://github.com/rigdenlab/conkit,public_commercial_code_repo
https://fg.oisin.rc-harwell.ac.uk/projects/clipper-python/,institutional
http://www.ccp4.ac.uk/download/,institutional
https://amplemr.wordpress.com/,software_specific_website
http://www.phaser.cimr.cam.ac.uk/index.php/Phaser_Crystallographic_Software,institutional
http://ccp4serv6.rc-harwell.ac.uk/jscofe/,institutional
http://www.ccp4.ac.uk/download/,institutional
https://simbad.readthedocs.io,documentation_site
https://github.com/tgra/Linked-Art-Exhibition-Browser,public_commercial_code_repo
https://github.com/tgra/Linked-Art-Collection-Data-Workflow,public_commercial_code_repo
https://github.com/telatin/BamToCov,public_commercial_code_repo
https://github.com/quadram-institute-bioscience/galru,public_commercial_code_repo
https://bioconda.github.io/recipes/covtobed/README.html,software_specific_website
https://zenodo.org/record/3600261,public_noncommercial_archive_repo
https://zenodo.org/record/5494599,public_noncommercial_archive_repo
https://figshare.com/articles/software/Blagrove_et_al_2022_poxvriuses_data_and_code/20485332,public_noncommercial_archive_repo
https://laura.hepforge.org,software_specific_website
https://zenodo.org/record/3866331,public_noncommercial_archive_repo
https://zenodo.org/record/3885842,public_noncommercial_archive_repo
https://github.com/martingraham/vesper,public_commercial_code_repo
https://zenodo.org/record/3922261,public_noncommercial_archive_repo
https://zenodo.org/record/5168788,public_noncommercial_archive_repo
http://bitbucket.org/veljkop/intelligenttrigger,public_commercial_code_repo
http://lscs-projects.github.io/HAGGIS/,software_specific_website
https://starterkit.ga4gh.org,unknown
https://figshare.com/articles/software/Activity_Labelling_App/20444076/1,public_noncommercial_archive_repo
https://github.com/luetge/flagser,public_commercial_code_repo
https://www.abdn.ac.uk/ncs/departments/mathematics/ntg-1156.php#panel1159,institutional
https://www.abdn.ac.uk/ncs/departments/mathematics/ntg-1156.php#panel1159,institutional
https://www.abdn.ac.uk/ncs/departments/mathematics/ntg-1156.php#panel1159,institutional
https://github.com/NewcastleRSE/Java_taVNS/tree/main,public_commercial_code_repo
https://www.degruyter.com/view/j/jem.ahead-of-print/jem-2017-0005/suppl/jem-2017-0005_suppl.zip,publisher
https://www.understandingsociety.ac.uk/research/publications/working-paper/understanding-society/2015-02,institutional
https://www.stata-journal.com/article.html?article=st0528,publisher
http://www.incompact3d.com,software_specific_website
https://github.com/richardgeveritt/ilike,public_commercial_code_repo
https://github.com/richardgeveritt/ilike.output,public_commercial_code_repo
https://github.com/richardgeveritt/ggsmc,public_commercial_code_repo
https://github.com/richardgeveritt/stromboli_cpp,public_commercial_code_repo
https://github.com/TeamAtomECS/AtomECS,public_commercial_code_repo
http://reptate.readthedocs.io,documentation_site
http://lqstfm.sourceforge.net/,public_commercial_code_repo
https://gitlab.com/masr/hercule,public_commercial_code_repo
https://gitlab.com/masr/bspl/-/tree/kiko,public_commercial_code_repo
https://gitlab.com/masr/bungie,public_commercial_code_repo
http://www.africanfarmergame.org/,software_specific_website
https://goat.genomehubs.org/,software_specific_website
https://zenodo.org/record/7573430,public_noncommercial_archive_repo
https://github.com/blobtoolkit/blobtoolkit,public_commercial_code_repo
https://www.youtube.com/watch?v=UaaF6MqBeEk,video
http://nbodykit.readthedocs.io/en/latest/index.html,documentation_site
https://github.com/yudongchen88/ocd_CI,public_commercial_code_repo
https://github.com/wangtengyao/MissInspect,public_commercial_code_repo
https://github.com/wenyuC94/LogConcComp,public_commercial_code_repo
https://cran.r-project.org/web/packages/SPCAvRP/index.html,public_noncommercial_package_repo
https://CRAN.R-project.org/package=GeneralisedCovarianceMeasure,public_noncommercial_package_repo
https://cran.r-project.org/web/packages/primePCA/index.html,public_noncommercial_package_repo
https://cran.r-project.org/web/packages/ocd/index.html,public_noncommercial_package_repo
https://CRAN.R-project.org/package=ghcm,public_noncommercial_package_repo
https://arxiv.org/abs/2110.08205,preprint_site
https://cran.r-project.org/web/packages/InspectChangepoint/index.html,public_noncommercial_package_repo
https://arxiv.org/abs/2002.03646,preprint_site
https://arxiv.org/abs/2007.03238,preprint_site
https://CRAN.R-project.org/package=GRPtests,public_noncommercial_package_repo
https://cran.r-project.org/web/packages/USP/index.html,public_noncommercial_package_repo
https://cran.r-project.org/web/packages/MCARtest/index.html,public_noncommercial_package_repo
https://CRAN.R-project.org/package=CatReg,public_noncommercial_package_repo
https://cran.r-project.org/web/packages/Sshaped/index.html,public_noncommercial_package_repo
https://cran.r-project.org/web/packages/anomaly/index.html,public_noncommercial_package_repo
https://arxiv.org/abs/2005.01379,preprint_site
https://arxiv.org/abs/1910.04291,preprint_site
https://cran.r-project.org/web/packages/crops/index.html,public_noncommercial_package_repo
https://cran.r-project.org/web/packages/IndepTest/index.html,public_noncommercial_package_repo
https://github.com/LAR/PhenoDataCampp,public_commercial_code_repo
https://icarus-sim.github.io/,software_specific_website
